a2a3
b7b5
b2b3
g7g6
c2c3
c8a6
d2d3
h7h5
e2e3
e7e6
f2f3
b8c6
g2g3
c6d4
h2h3
d4b3
a3a4
f7f5
c3c4
f8e7
d3d4
b5b4
e3e4
h8h7
f3f4
e7c5
g3g4
a8b8
h3h4
e6e5
a4a5
b8c8
d4d5
b3a5
g4g5
h7f7
d5d6
d8g5
