g1h3
d7d5
b1a3
e7e5
a3b5
d5d4
b5a7
a8a7
h3g5
d8g5
c2c4
c8d7
g2g3
d7c6
b2b3
c6h1
e2e3
b8c6
h2h4
g5f6
f2f4
e5f4
d1h5
f4g3
h5e5
c6e5
c1a3
f6f2
e1d1
f2f1
d1c2
h1e4
d2d3
f1d3
c2b2
d3d2
