g2g3
b8c6
f1g2
g8f6
g2c6
d7c6
h2h3
e7e5
g1f3
e5e4
d2d4
e4f3
h1h2
c6c5
c2c4
c5d4
c1e3
d4e3
c4c5
e3f2
h2f2
d8d1
e1d1
f8c5
b2b3
c5f2
b1a3
c8h3
e2e3
f2g3
a3c4
f3f2
c4a5
f2f1q
d1d2
f1a1
e3e4
e8c8
d2e2
f6e4
b3b4
a1a2
e2e3
a2a5
b4b5
a5b5
e3f3
b5d3
