h2h4
b7b6
d2d4
g8f6
c1h6
g7h6
g2g4
c8b7
b1c3
b7h1
g1f3
f6g4
f3h2
g4h2
f1h3
f8g7
h4h5
e8g8
b2b3
b8c6
a1b1
c6d4
h3g2
h1g2
c3b5
d4b5
d1d3
b5c3
b3b4
c3b1
d3h3
g2h3
a2a4
g7c3
e1d1
c3b4
e2e4
b1c3
d1e1
h2f3
