h2h3
b8c6
g2g3
d7d5
a2a3
g8f6
c2c3
e7e6
g1f3
f8d6
f3d4
c8d7
h1g1
e8g8
b2b3
e6e5
g3g4
e5d4
f2f4
f6g4
c3c4
d8h4
g1g3
h4g3
