d2d3
b8c6
c1g5
d7d5
g5f4
e7e5
f4c1
g8f6
a2a4
f8b4
b1c3
d5d4
c1g5
d4c3
b2b3
h7h6
g5e3
h8f8
h2h3
f6d5
e3c1
d8f6
g1f3
c8e6
e2e3
e8c8
g2g3
f6g6
h1h2
c8b8
h2h1
b4d6
a4a5
f8e8
h1h2
c6b4
c1a3
b4c6
f3h4
g6g5
h4f3
g5e7
a3d6
c7d6
h2h1
d5b4
h1h2
a7a6
h3h4
e7c7
f1e2
c6a5
a1a4
a5c6
e3e4
d6d5
h4h5
b7b5
a4a1
d5e4
f3g1
e4d3
c2d3
c6d4
e2f1
b4c2
d1c2
d4c2
e1d1
c2a1
b3b4
c3c2
d1c1
c7c3
f1g2
a1b3
