d2d3
g8f6
c2c4
b8c6
b2b3
e7e5
c1h6
g7h6
g1h3
f8b4
b1c3
b4c3
d1d2
c3d2
e1d1
d2b4
h3g5
h6g5
c4c5
f6g4
a1b1
g4f2
d1c1
f2h1
b1b2
d8f6
c1b1
f6f1
b1c2
c6d4
