c2c3
f7f6
a2a4
e7e6
d1c2
f8c5
b2b3
c7c6
f2f4
d8b6
g2g3
c5g1
c2d3
b6f2
e1d1
f2f1
d1c2
e8d8
d3e4
f6f5
e4e3
f1c1
c2c1
g1e3
h2h4
e3f2
a4a5
f2g3
h1e1
g3e1
c3c4
e1h4
d2d4
h4e1
b3b4
e1b4
b1d2
b4c3
a5a6
c3a1
c1d1
b7a6
d1c1
a1d4
e2e3
d4e3
c1d1
e3f4
d2f1
d7d6
d1e2
g7g5
f1d2
d6d5
e2f2
f4d2
f2g3
d5c4
g3h3
e6e5
h3g3
h7h6
g3g2
c6c5
g2g3
h6h5
g3g2
b8d7
g2f3
d7f8
f3f2
c8e6
f2g2
e6d5
g2h3
f8h7
h3g3
d8c7
g3h3
h7f6
h3g3
c7d7
g3h3
d7e8
h3g3
e8d7
g3h3
d7e8
h3g3
e8d7
