c2c4
f7f6
b1c3
e7e6
b2b3
f8b4
c1a3
b4a3
d2d3
a3b4
g2g3
b4c3
d1d2
c3d2
e1d1
d2a5
e2e3
a5b6
f2f4
b6e3
d3d4
e3d4
f4f5
d4a1
g1e2
e6f5
f1h3
d7d5
d1c1
d8e7
h1f1
e7e2
f1d1
e2b2
