a2a3
f7f6
e2e4
c7c6
b2b3
g8h6
c2c3
h6g4
d2d3
e7e5
f2f3
g4h6
a3a4
h6g4
g2g3
f8b4
h2h3
a7a5
f3g4
b4d6
c3c4
a8a7
d3d4
e8f8
h3h4
d8e7
d4d5
b7b5
a4b5
e7d8
c4c5
c6d5
b3b4
a5b4
a1a7
d8b6
c5b6
d6c5
a7c7
c5f2
e1f2
h7h6
b6b7
h8g8
b7c8q
f8f7
c7d7
f7g6
g4g5
b8c6
h4h5
g6h7
g5h6
d5e4
h6g7
g8g7
g3g4
c6d4
g4g5
d4c6
b5b6
c6b8
g5g6
