a2a4
b8c6
h2h4
c6d4
e2e4
g8f6
b1a3
f6e4
d1g4
d7d5
b2b4
c8g4
c2c4
d4b3
f2f3
e4d2
e1e2
d2f1
h4h5
f1g3
e2d3
b3a1
a3c2
a1c2
d3c3
g3h1
f3g4
c2e1
c1h6
g7h6
c3d4
e1g2
g1f3
h1g3
c4d5
g2f4
d5d6
d8d6
d4c4
d6d3
c4c5
g3h5
g4h5
f4h5
f3d2
h5f6
d2f1
f6g8
f1g3
c7c6
g3h5
b7b6
c5c6
d3c4
c6b7
c4c8
