c2c3
c7c6
d2d4
d8b6
b1a3
a7a6
a1b1
b6c7
d1a4
g7g5
c1d2
c7f4
a4a5
f4e3
f2f4
a8a7
b1d1
e7e5
a3b5
a7a8
a5a4
f8h6
g1f3
e3c3
d1b1
g8e7
a4b3
b7b6
g2g4
c3d3
d2c1
a6a5
b3f7
e8d8
f7e7
d8e7
e1f2
d3e3
f2g2
e3f4
f3g1
c6b5
d4e5
e7e6
g1f3
f4c1
f3g5
e6e7
b2b4
c1c3
e2e3
c3a1
a2a3
h6g7
f1d3
a5b4
d3c2
g7e5
g5e6
h8f8
e6g7
e5c3
h2h3
d7d5
c2b3
b4a3
g2g3
a1b2
b3c4
f8f5
b1f1
f5h5
f1f2
c8e6
g7e8
c3e1
c4d5
b2f2
