g1f3
d7d5
b1c3
a7a5
e2e4
a8a7
c3d5
b7b5
f1b5
c7c6
b5a4
g8h6
d2d4
c8g4
d5e3
f7f5
e3g4
a7c7
g4h6
c7d7
h6f5
h7h5
f3e5
d7d4
d1d4
h8h6
d4d8
e8d8
f5h6
b8d7
h6f7
d8e8
a4c6
g7g6
c6d7
