b1a3
b8c6
e2e3
c6e5
f2f4
g8f6
f1a6
f6e4
a3b1
e5d3
c2d3
e4d2
h2h4
d2e4
g2g4
e4c5
c1d2
c5d3
a6d3
d7d6
d3e2
c8e6
e1f1
e6a2
d1a4
d8d7
b1c3
d7a4
e2f3
a2c4
f1f2
a4a1
f3e2
a1b2
c3d5
c4d5
d2b4
b2b4
g1h3
d5h1
g4g5
h1d5
f2f1
b4c5
e3e4
d5e4
e2b5
c5b5
f1e1
b5a5
e1e2
a5b5
e2e1
b5a5
e1f1
e4d3
f1f2
a5f5
h4h5
d3e4
f2g3
f5c5
g3h4
e4d5
h4g4
d5e6
f4f5
c5f5
g4h4
f5h3
