g1h3
g8h6
b1c3
h6g8
c3e4
e7e5
h1g1
c7c6
g1h1
d7d5
e4g5
c6c5
e2e4
a7a5
d1h5
d8d6
g5f7
g8h6
f7d6
e8e7
d6c8
e7d7
c8b6
d7d8
h5e5
g7g5
e5d5
d8e7
d5g5
e7f7
f1c4
f7e8
g5e5
f8e7
e5h8
h6g8
h8g8
e7f8
h3g5
h7h6
g8f7
e8d8
g5e6
