b1c3
c7c5
c3e4
e7e5
e4g3
d7d5
g1f3
e5e4
f3e5
f8d6
e5f7
e8f7
g3h5
g8e7
h5g7
f7g7
b2b3
d6e5
a1b1
g7g8
c1a3
d8d6
a3b2
b8c6
b2e5
d6e5
b1a1
c8g4
a1b1
a8f8
g2g3
e5f6
f2f3
e4f3
d1c1
f3e2
d2d4
f6f2
e1d2
e2f1q
d2c3
f2d4
