a2a3
b8c6
a1a2
c6e5
f2f3
c7c6
f3f4
e5g6
a2a1
g6f4
d2d4
f4d5
c1e3
d5e3
a1a2
e3d1
g1h3
d1e3
b1d2
e3c2
e1d1
c2d4
e2e3
d4f5
a2a1
f5e3
d1c1
d8a5
a1b1
a5f5
b2b3
f5c2
