g1f3
e7e5
b1c3
g7g5
f3e5
d7d5
a2a4
b8d7
e5d7
d8d7
e2e3
b7b5
f1b5
f8b4
b5d7
e8f8
c3d5
g8f6
d5f6
b4c5
d7c8
f8g7
c8b7
h8g8
b7a8
g5g4
d1g4
g7h8
g4g8
