g1f3
g8f6
b1c3
d7d5
d2d4
c8f5
c1f4
b8c6
e2e3
e7e6
f1b5
a7a6
b5c6
b7c6
f3e5
c6c5
h1f1
c5d4
e5c6
d8d7
c6d4
f5g6
d4f3
f8b4
f3e5
d7e7
d1d4
c7c5
d4d1
f6e4
e5g6
h7g6
f4e5
e7g5
e5g7
h8h2
d1e2
g5g2
g7e5
h2h5
a2a3
b4a5
b2b4
c5b4
c3e4
g2e4
e5d4
b4a3
e1d1
a5b4
f2f3
e4h4
c2c3
b4e7
e3e4
h4h2
f1f2
h2b8
e2a2
b8f4
e4d5
e6e5
d4b6
a8b8
b6a7
b8b2
f2b2
a3b2
a1b1
f4f3
d1c2
f3e4
c2b3
e4d5
c3c4
d5b7
b3c2
h5h2
c2d3
b7f3
a7e3
f3f5
d3c3
f5c2
