h2h4
g8h6
a2a3
h6g8
a3a4
f7f6
d2d4
a7a6
c1h6
e7e6
h6g7
f8d6
g7f6
d6a3
f6d8
a3d6
d8c7
e8e7
c7b8
b7b6
b8d6
e7d6
d1d3
a8a7
d3h7
h8h7
f2f3
g8h6
e1d1
h6g8
g2g3
g8h6
d1c1
e6e5
d4e5
d6d5
c2c4
d5c4
e5e6
a6a5
e6d7
a7d7
f1h3
c4b3
h3d7
h6f7
d7c8
h7h6
g1h3
h6h5
g3g4
h5f5
c8f5
f7h6
h3g1
b3b4
g1h3
b6b5
a4b5
b4b3
a1a5
h6f5
g4f5
b3b4
h3g5
b4c5
g5f7
c5b4
a5a2
b4b3
a2a6
b3b4
f7h6
b4c4
a6a2
c4d5
b2b4
d5e5
a2a1
e5d4
h1g1
d4e3
b1a3
e3f2
a3c4
f2e2
a1a5
e2f2
g1g8
f2e2
a5a3
e2f2
c1b2
f2e2
a3a1
e2f3
c4b6
f3e3
b6a4
e3d2
g8f8
d2e2
f5f6
e2e3
f8f7
e3e4
f7b7
e4d4
b5b6
d4d3
a1a3
d3d2
b7h7
d2d1
a4c5
d1d2
b2a1
d2c2
f6f7
c2c1
f7f8q
c1c2
f8a8
c2d2
h4h5
d2e1
c5e4
e1d1
h7h8
d1c1
a8b7
c1d1
b7g7
d1e2
g7f8
e2e1
f8g7
e1f1
a3g3
f1e1
g3g2
e1f1
g7g6
f1e1
e4d6
e1f1
a1a2
f1e1
g6g5
e1f1
h6g4
f1e1
h8d8
e1f1
g4f2
f1e1
b6b7
e1f1
b7b8q
f1e1
g2g4
e1e2
g5g6
e2e3
d8d7
e3f3
g4d4
f3f2
d6b7
f2f3
d4d1
f3f2
g6g5
f2e2
d7d2
e2f3
b8c7
f3e4
c7c3
