a2a4
e7e5
g1h3
d7d5
b2b4
f8b4
c1b2
b8c6
h3g1
g8e7
b2a3
b4a3
c2c4
a3b4
g2g4
c8g4
b1a3
e8g8
d1b1
g4f5
e1d1
f5b1
d2d4
d5c4
a3b1
d8d4
b1d2
d4d2
