b1c3
a7a5
g1f3
c7c5
e2e4
e7e5
f1b5
a5a4
e1g1
d8h4
f3h4
f7f5
d1h5
e8d8
h4f5
a4a3
h5g5
d8e8
f5g7
f8g7
g5g7
c5c4
g7h8
h7h5
h8g8
e8e7
c3d5
e7d6
g8f8
d6e6
d5c7
