b1c3
d7d5
g1f3
g8f6
f3d4
e7e5
c3b5
a7a6
b5c7
d8c7
d4f3
e5e4
f3g5
h7h6
g5f7
c7f7
c2c4
f8e7
d1b3
d5c4
b3b6
b8c6
a1b1
f6d5
b6c6
b7c6
b1a1
d5b4
a1b1
e8g8
f2f3
c8f5
b1a1
b4c2
e1d1
c2a1
f3e4
f5g4
d1e1
f7f2
e1d1
f2f1
h1f1
f8f1
