e2e4
b8c6
g1f3
a8b8
f1e2
g8h6
e1g1
h6g4
d2d4
g4e5
f3e5
h8g8
c1f4
d7d6
e5c6
b7c6
b2b3
c8b7
b1c3
d8d7
a1c1
b8c8
f1e1
c8b8
d1d2
g8h8
f2f3
b8d8
c1d1
d8c8
e2d3
c8d8
h2h4
g7g6
e4e5
d6e5
f4e5
f7f6
e5f6
