b1c3
b7b5
c3a4
b8c6
b2b4
h7h6
c2c4
g7g6
a4c3
c8a6
c3d5
a8b8
f2f4
b8b7
c1a3
g6g5
e2e4
b7b8
d5c3
e7e5
f1d3
c6d4
d3b1
g8e7
f4g5
f7f6
d1e2
b8c8
c4c5
d4e6
a3c1
e6d4
e2g4
d4e6
e1f1
e6d4
g5f6
e7d5
g1e2
d4c6
e2g1
c6b8
g4f3
c7c6
c3e2
d5f6
a2a4
f6h5
b1c2
f8g7
c1a3
d7d6
f3g3
d8c7
g3h3
h8g8
a4a5
g7f6
a1c1
f6g5
c2a4
c7g7
h3b3
g7h8
f1e1
a6b7
b3g8
e8d7
g8h8
c8d8
a3b2
d8e8
e2c3
g5e3
c1a1
e3d2
e1d1
d2f4
c3d5
e8c8
h8g7
d7e8
b2a3
a7a6
g1f3
f4e3
a3b2
h5g3
f3g1
e3c1
h2h4
h6h5
g7g6
e8d8
d5b6
d6c5
b6a8
c5b4
b2e5
g3f1
e5f6
d8d7
g6g8
b5a4
f6g7
c8e8
a8c7
c1d2
g2g4
d2e1
d1c1
e8e4
c1c2
e4e2
c2d3
e1c3
g8b3
d7e7
g1h3
e2e3
d3c4
c3b2
g4h5
b2a1
g7d4
e3c3
d4c3
a4b3
h5h6
b7a8
c4c5
b4c3
h3f4
c3c2
f4g2
a1c3
g2f4
c3g7
f4h3
f1g3
h1d1
b3b2
d1d6
g3f1
h6h7
f1g3
d6d5
g7f6
h4h5
g3f5
h5h6
f6h4
d5d1
f5d6
d1d5
c6d5
h7h8q
d6c8
h3f4
c8b6
f4g2
c2c1k
c7b5
b6c8
c5b4
c1b3
g2e1
h4g3
b4a4
b8d7
h8g7
e7d8
g7d4
g3d6
e1c2
b3d4
b5c3
d8c7
c3e2
c8a7
c2e1
c7b8
e2d4
d6c7
d4f5
d7c5
a4b4
c7e5
e1f3
a7c6
b4c5
e5g3
f5e7
c6a5
c5d4
b2b1r
f3d2
a8b7
e7g8
b7c8
d2c4
b1a1
g8f6
a1a4
h6h7
c8f5
f6d5
g3f4
d5c3
f4g3
d4d5
b8a7
c3d1
g3f4
d1c3
a4a2
c4a5
f5d7
d5d4
a2h2
d4e4
f4c7
e4d5
h2h6
a5c6
a7b7
c3a4
d7c6
d5d4
h6h7
d4e3
h7f7
a4c5
b7b8
c5e6
c6b7
e6c5
c7g3
c5e4
b7c8
e4d2
f7f8
d2f1
c8b7
e3e2
f8h8
e2e3
h8g8
f1d2
b7d5
d2f1
g3c7
e3e2
b8b7
f1g3
b7a8
g3h1
a8a7
h1g3
a7b7
e2d3
b7a8
g3f1
a8a7
f1h2
g8g2
h2f3
c7g3
d3e3
g2h2
f3e5
a7b7
e5d3
g3e5
d3c5
b7c6
c5e4
e5f4
e3f3
c6b7
f3f4
h2d2
e4c3
d5c6
f4f5
d2c2
c3a4
c2d2
a4c5
b7a7
c5d7
d2b2
d7b6
b2h2
b6a8
c6b7
f5g6
b7c8
a8b6
h2h1
g6g7
h1a1
b6c8
a7a8
c8b6
a8b7
b6c4
a1b1
g7g6
b1c1
c4b6
c1d1
g6f6
d1c1
f6e6
c1d1
b6a4
d1a1
e6d7
a1b1
d7d6
b1b4
d6e7
b4b2
e7f7
b2a2
f7f6
a2a4
f6g6
a4a2
g6g5
a2b2
g5f6
b2c2
f6f7
b7a7
f7g6
c2a2
g6f7
a2g2
f7e8
g2a2
e8f8
a2g2
f8e8
g2a2
e8d8
a2g2
d8c8
g2g4
c8c7
g4d4
c7c8
d4h4
c8c7
h4d4
c7c8
d4h4
c8d8
h4h2
d8c8
h2h4
