g1f3
d7d5
d2d4
c8f5
g2g4
f5g4
f3g1
g8f6
c1d2
b8c6
d2e3
e7e5
b1c3
e5d4
b2b4
d4e3
a2a3
d5d4
c3b5
f6e4
b5a7
e3f2
