a2a4
b8c6
b2b4
h7h5
d2d4
c6d4
a1a3
g7g6
a4a5
c7c5
a3g3
f8g7
b1c3
g8h6
g3g4
e7e5
g4d4
d8c7
a5a6
c7b8
c3e4
e8d8
c1f4
h6g8
d1c1
h8h7
f4g5
f7f6
g2g3
c5d4
c1d2
h5h4
g1f3
h7h8
d2e3
h8h7
e4c5
h7h5
c5a4
d4d3
e3e4
d3c2
e4g4
b7b5
