b1c3
b8c6
g1f3
c6b4
c3e4
d7d5
e4c5
d8d6
c5b3
d6f6
b3d4
c8d7
c2c3
b4a6
d1b3
a6c5
b3d5
e7e6
d5h5
g7g6
h5g5
c5d3
e2d3
f6g7
d4b5
a8c8
b5a7
c8a8
a7b5
a8c8
c3c4
g8e7
g5f4
e7f5
b5c7
e8d8
c7b5
d7b5
c4b5
f8e7
f1e2
e7f6
a1b1
c8c7
e1g1
d8c8
f1e1
c7c5
