d2d4
c7c6
e2e4
f7f6
b1c3
e8f7
g1f3
g8h6
c1h6
g7h6
d4d5
c6d5
d1d5
f7g7
f3d4
b8c6
d4f5
g7g6
f5h4
g6g7
h4f5
g7g6
d5d1
c6e5
f2f4
e7e6
f4e5
e6f5
e4f5
g6f5
d1h5
f5e6
f1c4
d7d5
e5d6
e6d6
e1c1
d6c7
c3b5
c7b6
d1d8
c8g4
h5f7
f8d6
d8d6
b6a5
f7b7
h8b8
d6a6
a5b4
a2a3
b4c4
b7c6
