g1h3
a7a6
a2a3
a6a5
a3a4
b7b6
a1a3
b6b5
a3g3
b5b4
g3b3
c7c6
b3f3
b4b3
d2d4
c6c5
c1e3
b3c2
b1a3
c2c1q
f3f7
c5c4
f7f4
c4c3
f2f3
c3c2
b2b4
d7d6
d1c1
d6d5
f4f8
e8f8
h3g1
e7e6
h2h3
e6e5
c1d1
c2c1q
b4a5
e5e4
g2g3
g7g6
a3b5
g6g5
b5c7
g5g4
c7e6
c8e6
f3f4
h7h6
e3c1
e4e3
d1d3
h6h5
d3e4
h5h4
e4d5
g4h3
d5a2
h3h2
a2b2
h4h3
f4f5
h2g1q
b2b6
h3h2
c1d2
e3d2
e1d1
b8a6
h1g1
h2g1q
b6a7
a6b4
a7b7
b4a2
d4d5
a2c1
d1d2
c1a2
d2d1
a2c1
b7a6
c1a2
a6a7
a2c1
f5f6
c1a2
a7d7
a2c1
d7b7
c1a2
b7b3
a2c1
g3g4
c1a2
b3e3
a2c1
e3b3
c1a2
b3d3
a2c1
d1e1
c1a2
e2e3
a2c1
d3a6
c1a2
a6c8
a2c1
c8c7
c1a2
f6f7
a2c1
c7d7
c1a2
d7e6
d8a5
e1d1
a2c1
e6e7
g8e7
d5d6
c1a2
g4g5
g1f1
d1c2
a2c1
c2b2
c1a2
e3e4
a2c1
b2b1
c1e2
b1c2
e2c1
d6d7
c1a2
d7d8q
a8d8
e4e5
a2c1
c2b2
c1d3
b2b3
d3c1
b3b2
c1a2
b2a2
e7d5
a2b2
d5c3
b2c2
f1b1
