b1c3
b8c6
a1b1
c6d4
g1f3
d4f3
e2f3
g8f6
f1d3
f6h5
d1e2
h5f4
e2e4
f4g2
e1f1
d7d5
e4a4
c8d7
c3b5
g2e3
f2e3
c7c5
d3f5
d7c6
f1g1
h7h6
g1f2
d8b8
a4a5
b7b6
a5a6
b8e5
h2h3
e5f5
b5c7
e8d8
d2d3
d8c7
b1a1
