g1f3
b8c6
e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5e4
d4d5
c6b4
b1c3
e4c3
b2c3
b4a6
f1c4
a6c5
e1g1
c5e4
d1d4
f7f5
f3g5
c7c5
d5c6
e4g5
c6d7
d8d7
c1g5
d7a4
c4f7
e8f7
d4a4
c8e6
a1b1
e6d5
a4d7
d5e4
e5e6
f7g6
g5e7
e4c6
d7d6
f8e7
d6e7
f5f4
e7f7
g6h6
f7f4
h6g6
e6e7
c6d5
f4d6
g6f7
d6d5
f7e7
b1b7
e7f6
d5c6
f6e5
b7f7
a8b8
f2f4
