b2b4
a7a5
b1c3
b7b6
f2f4
f7f6
g2g4
e7e5
g1f3
f8d6
c3b1
c7c5
h2h3
g7g6
h3h4
c5c4
f3g1
b8c6
b4b5
e8e7
b5c6
e5f4
f1g2
c8a6
g1f3
a8c8
h4h5
a5a4
c6d7
a6b5
h1h3
c8c6
g2f1
e7e6
h5g6
b5a6
f3e5
d8b8
h3h6
b8d8
f1h3
d8a8
g6h7
d6a3
d7d8r
a8d8
h7g8b
h8g8
h6h4
b6b5
e5d3
d8d4
e2e3
d4e5
d3b4
e6e7
b4d3
a3b2
d3f2
c6c7
h4h8
g8d8
h3g2
e7e6
d1f3
b2d4
b1a3
c7c8
f2h1
d8d6
h8g8
c8b8
g8h8
e5e3
e1d1
a6c8
h8c8
e3f3
d1e1
f3h3
g2f3
d4g1
f3d1
g1h2
a3b5
d6d3
b5d4
e6d6
c1b2
h3h4
e1e2
h4g4
e2f2
h2g3
f2g2
d3c3
d4f3
g4d7
f3h4
b8c8
d2c3
d7a7
b2c1
c8f8
h1g3
f8g8
h4f5
d6d5
c1e3
g8h8
f5e7
d5e5
e7d5
h8h2
g2f3
h2c2
e3d4
e5d5
g3f1
a7a6
f1h2
d5e6
h2f1
c2c3
d4c3
e6f7
d1a4
a6d6
c3b4
d6c6
f3f4
f6f5
b4c5
c6e4
f4g5
e4e5
c5f2
c4c3
a4c2
e5e7
g5h6
e7e8
c2b3
f7f6
b3d1
e8e1
f2e1
f6e6
d1b3
e6f6
e1f2
f6e7
f2g1
e7d8
b3d1
d8d7
g1a7
d7c8
a7b8
c8d8
b8c7
d8e7
d1b3
f5f4
b3g8
e7d7
g8d5
f4f3
a1d1
f3f2
d5e6
d7c7
e6h3
c7b8
d1e1
b8a8
e1d1
a8a7
d1e1
a7b7
e1d1
b7b6
d1e1
b6a6
e1d1
a6a5
d1e1
a5b5
e1d1
b5c4
d1e1
c4d5
e1d1
d5c6
d1e1
f2e1q
h3d7
c6b6
f1h2
e1e5
d7g4
e5e6
h6g7
e6e1
a2a4
e1a1
g4d1
b6c7
h2f1
a1a3
f1d2
a3a1
d2b1
c7d7
b1d2
a1c1
d2b1
c1g5
g7h8
g5e7
d1b3
d7c6
a4a5
e7e4
h8g7
e4b4
b1c3
c6b7
c3d5
b4c5
d5c3
c5c4
c3a2
c4c3
g7g6
c3c5
b3f7
b7b8
a2c1
c5d4
f7e8
d4f4
a5a6
b8a7
e8d7
f4g3
g6f5
a7a6
c1a2
g3h2
f5f6
h2f4
f6e7
f4h4
e7e8
h4h8
e8f7
h8b2
a2c3
b2h2
d7h3
h2h1
h3f5
h1e1
c3d5
a6a5
d5e7
e1g1
e7c8
g1a1
c8e7
a1b2
e7c6
a5b5
f5b1
b2h2
b1e4
h2d2
e4f3
d2f4
f7g6
f4g4
g6f7
g4h5
f7e6
b5b6
c6e5
h5e5
e6d7
e5e1
f3h1
e1f1
h1g2
f1f8
g2h3
b6a7
d7c7
f8f7
c7c8
f7c4
c8d8
c4e4
h3f5
e4f3
f5g6
f3f2
g6c2
f2g3
c2b1
g3h3
b1e4
h3f1
e4h1
f1b1
d8c7
b1b5
h1d5
b5d5
c7c8
d5g2
c8d7
g2g4
d7d6
g4g8
d6e5
g8e8
e5f4
a7b6
f4f5
e8b8
f5g4
b6c6
g4h3
b8f8
h3g4
f8f5
g4h4
f5d5
h4h3
d5g2
h3h4
c6c5
h4h5
g2b7
h5g6
b7a6
g6g5
a6a7
g5h6
a7b8
h6g7
c5c4
g7f7
b8d8
f7g6
c4b3
g6h5
d8d2
h5h4
d2e3
h4h5
b3c3
h5h4
c3b2
h4h5
b2c1
h5h4
e3f3
h4g5
f3g3
g5h6
g3f3
h6h7
f3e4
h7h8
e4g4
h8h7
g4h5
h7g8
h5d5
g8h8
d5b7
h8g8
c1d2
g8h8
b7c8
h8h7
c8b7
h7h8
d2d3
h8g8
d3d2
g8h8
b7a6
h8h7
d2e2
h7g8
a6b5
g8f8
b5h5
f8g7
h5h4
g7g8
h4g3
g8h8
g3e5
h8g8
e5h2
g8g7
e2f1
g7f8
f1g2
f8e8
g2g3
e8d8
h2a2
d8c8
