h2h4
b7b5
c2c4
b5c4
g1h3
g8f6
d2d4
c4d3
d1d2
d3e2
d2c2
e2f1q
e1f1
g7g5
c1e3
g5h4
g2g3
h4g3
e3c1
g3f2
c2b3
b8c6
b3a3
a7a5
f1f2
c6a7
a3b4
a5b4
f2g1
f6h5
h3f4
h5f4
c1f4
c8a6
f4e3
a8b8
a2a4
b4a3
e3d4
a3b2
d4f2
b2a1q
f2d4
a1b1
g1h2
b1h1
h2h1
a6b5
d4a7
f7f5
a7c5
e7e6
c5a7
b5e2
a7d4
e2d1
d4g1
d1b3
g1h2
d8g5
h2e5
d7d6
e5c3
h7h6
c3f6
g5f6
h1h2
f8e7
h2h3
h8h7
h3g3
f6d4
g3g2
d4d1
g2g3
d1e2
g3h3
e7g5
h3g3
b3d5
g3h3
b8b4
h3g3
d5a8
g3h3
h7h8
h3g3
e2h2
g3h2
a8d5
h2g3
h8f8
g3h3
g5d8
h3g3
b4b6
g3h3
e8e7
h3h4
f5f4
h4g4
f4f3
g4h4
f8f4
h4h5
d5c4
h5h6
b6b2
h6h5
b2d2
h5h6
f4e4
h6h7
d2f2
h7g7
e4f4
g7g8
c7c5
g8h8
f2g2
h8h7
d8b6
h7h8
f3f2
h8h7
f2f1q
h7h8
b6a7
h8h7
f1d3
h7h8
d3e3
h8h7
g2g8
h7h6
e3c1
h6h7
e7e8
h7h6
g8g3
h6h7
c1d1
h7h8
e8d7
h8h7
d1b1
h7h8
b1h1
