b1c3
d7d5
g1f3
g8f6
c3b5
c8d7
b5c3
b8c6
c3b5
a7a6
b5c3
d5d4
c3a4
e7e5
f3g5
b7b5
a4b6
c7b6
g5f3
e5e4
f3g5
h7h6
g5h3
d7h3
g2h3
f8b4
f1g2
d8c7
h3h4
e8g8
e1f1
c7f4
a2a3
b4c5
b2b4
c5d6
h4h5
f6g4
d1e1
g4h2
f1g1
f7f5
d2d3
f4e5
d3e4
f5e4
g2h3
d4d3
c1e3
e5a1
e1a1
d3e2
h3e6
g8h7
h1h2
d6h2
g1h2
f8f6
e6g8
h7g8
e3b6
c6b4
a3b4
f6b6
h2g3
b6c6
a1a2
c6c4
a2a1
a8f8
g3g2
c4c2
a1b1
f8f3
b1a1
f3f5
g2g3
f5f3
g3g2
g8f7
a1b1
f7e6
b1a1
e6d5
a1b1
f3c3
b1a1
d5d4
a1b1
d4d3
b1e1
c2c1
e1c1
c3c1
f2f3
e4e3
g2g3
e2e1q
g3f4
e3e2
f4f5
e1b4
f5g6
c1g1
g6f5
b4d6
f3f4
d6d5
