b2b3
d7d5
e2e3
e7e5
g2g4
c8g4
h2h4
g4d1
f2f4
d1c2
d2d4
c2b1
f1e2
b1a2
f4f5
a2b3
a1a4
b3a4
d4e5
d8h4
h1h4
b8c6
e2f1
c6e5
h4f4
g8f6
f4g4
f6g4
f1c4
e5c4
e3e4
e8e7
g1e2
e7f6
e4d5
g4e5
e2f4
f8e7
c1b2
c4b2
f4h5
f6f5
e1f2
a4c6
h5f6
e7f6
f2g3
c6d5
g3h3
d5e6
h3g3
f5e4
g3h2
b2c4
h2h1
a8e8
h1h2
a7a6
h2h1
h7h6
h1h2
e6f5
h2g3
f5g6
g3h2
h8g8
h2h1
g8h8
h1h2
h8g8
h2h3
g8h8
h3h2
