g1h3
b8c6
h3f4
e7e6
f4d3
f7f5
b1a3
g7g5
a3c4
a8b8
c4e5
f5f4
e5c6
e6e5
c6d8
b7b5
d3e5
b5b4
e5f7
h7h6
f7h8
f4f3
d8f7
f8g7
g2f3
g8f6
a2a3
h6h5
a3b4
d7d5
a1a7
b8a8
a7a8
f6d7
a8c8
e8e7
c8c7
e7e8
f7g5
g7c3
d2c3
d7e5
d1d5
h5h4
d5g8
