g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
a7a5
b1c3
h7h5
e2e4
a8a7
a2a3
b4a6
e4e5
f6g4
h2h3
g4e5
f3e5
a6c5
d1f3
f7f6
f3f5
e7e6
f5g6
e8e7
d5d6
e7d6
c3b5
d6e5
f2f4
