a2a3
d7d6
f2f3
b8c6
a3a4
a8b8
e2e3
g8f6
g1e2
f6d5
b2b3
e7e6
d2d4
d5e3
d1d3
c6b4
a1a3
e3c2
d3c2
b4c2
e1d1
c2a3
c1f4
a3b1
f4e3
b1a3
e3f2
d8g5
h2h4
a3b1
g2g4
g5d2
