b1c3
d7d5
e2e4
d5d4
c3e2
e7e5
f2f4
b8c6
f4e5
c6e5
g1f3
e5f3
g2f3
d8h4
e2g3
f8d6
e1f2
g8f6
f2g2
c8h3
g2f2
h3e6
f1g2
f6h5
g2f1
d6g3
h2g3
h4g3
f2e2
h5f4
