b1c3
d7d5
d2d4
c8f5
b2b3
e7e6
c1h6
g8h6
a2a4
f8b4
d1d2
c7c5
e2e3
e8g8
g1e2
c5d4
f2f4
d4c3
d2c1
f5e4
e2g1
h6f5
g1f3
b4c5
a1b1
f5e3
e1f2
e3g2
f2g2
d8h4
f1d3
h4f2
g2h3
f2f3
h3h4
c5e7
