g1h3
f7f5
b1c3
d7d5
e2e3
e7e5
d1h5
g7g6
h5f3
d8d6
f3d5
d6c6
d5e5
c6e6
e5h8
b8a6
f1b5
e6c6
b5c6
e8d8
h8g8
a6b8
g8f8
