b1c3
c7c5
c3d5
e7e6
h2h4
e6d5
g1f3
g8f6
a1b1
d8a5
f3g5
a5a2
b1a1
a2a1
h1g1
f8d6
b2b4
c5b4
g1h1
b8c6
h1h2
d6h2
d2d3
e8g8
c1a3
a1a3
d1b1
a3c3
e1d1
d7d6
b1b2
c3b2
d1e1
b2c1
