b1c3
d7d5
d2d4
g7g5
c1g5
b8d7
c3d5
c7c5
g1f3
f7f6
g5f4
c5c4
f4c7
h7h5
c7d8
b7b5
d5c7
e8d8
c7a8
g8h6
d1d2
h6g8
d2a5
d7b6
e2e4
c4c3
b2c3
h5h4
f1b5
c8h3
g2h3
e7e5
a8b6
g8e7
b6c4
d8c8
a5a6
c8d8
a6f6
a7a6
f6h8
e7c8
h8f8
d8c7
f8c8
c7c8
b5a6
c8d8
c4e5
d8e7
f3h4
e7f6
h4f5
f6e6
a6c4
e6f6
e1g1
f6g5
c4d5
g5h5
c3c4
h5g5
c4c5
g5f4
c5c6
f4g5
c6c7
g5h5
c7c8q
h5g5
d5a8
g5h5
g1h1
h5g5
f5g7
g5h6
h1g2
h6h7
a8c6
h7g7
f2f4
g7h6
c8h8
