b2b3
b8c6
g2g3
g8f6
h2h4
d7d6
c2c3
c8g4
a2a3
g4f5
d2d3
c6e5
a1a2
f5g6
d3d4
g6b1
a2a1
b1e4
c3c4
e5d3
d1d3
e4d3
e1d1
d3e4
e2e3
e4h1
h4h5
f6h5
g1h3
h1f3
f1e2
f3e2
d1d2
e2g4
b3b4
g4h3
a1b1
h3f5
f2f3
f5b1
f3f4
h5g3
c4c5
b1g6
e3e4
g3e4
d2e3
d6d5
b4b5
e7e6
e3d3
e4c5
d3d2
c5b3
d2e2
b3c1
e2f3
f8a3
f3e3
c1b3
f4f5
g6f5
e3e2
b3d4
e2d2
d4b5
d2e3
a3d6
e3e2
c7c6
e2f1
d8b6
f1e1
b6e3
e1f1
f5h3
