h2h4
e7e5
e2e4
g8f6
a2a4
f6e4
d2d3
e4f6
h4h5
d7d5
e1e2
c8g4
g1f3
e5e4
b1d2
e4f3
g2f3
d8e7
d2e4
d5e4
b2b3
g4f3
e2d2
e7e5
a1b1
f8b4
c2c3
e5c3
d2e3
f6d5
