h2h4
d7d6
a2a4
g8f6
b1c3
f6d7
b2b4
b8a6
a1a3
b7b5
f2f4
d7f6
g2g4
h7h6
f1h3
g7g5
h1h2
a6b4
a3b3
b4c2
