g1h3
d7d5
a2a4
b8c6
e2e3
g8f6
f1e2
g7g6
e3e4
f8g7
g2g4
e8g8
c2c3
f6e4
f2f3
e4d6
h3f4
e7e5
d2d4
d8h4
e1f1
e5f4
e2a6
b7a6
f1g2
f7f5
b2b3
f5g4
h2h3
h4g3
g2f1
g4f3
c1e3
f4e3
h1g1
g3f2
