g1f3
e7e6
b1c3
f8b4
e2e4
e8f8
a2a3
b4c3
d2c3
b8c6
f1d3
d7d5
e4d5
e6d5
e1g1
c8g4
h2h3
g4h5
f1e1
d8d6
c1g5
d6c5
a1c1
h5f3
d1f3
h7h6
g5e3
c5d6
e3f4
d6f6
f3g3
g8e7
f4c7
a8c8
c1d1
e7g8
c7d6
g8e7
d3b5
f8g8
g3h2
c8e8
d1d5
e8d8
d6e7
d8d5
e7f6
g7f6
b5c6
d5d8
h2g3
g8f8
g3f4
f8g7
f4g4
g7f8
c6b7
h8g8
g4f4
g8g6
b7e4
f6f5
e4f5
g6a6
f5e6
a6e6
e1e6
d8d1
g1h2
f8g8
e6e7
d1h1
h2h1
g8g7
f4f7
g7h8
e7e8
