e2e4
b8c6
d2d4
d7d5
b1c3
g8f6
e4d5
f6d5
f1c4
d5c3
b2c3
a8b8
d1f3
e7e6
c4b5
c8d7
g1e2
f8d6
a1b1
e8g8
c1d2
c6d4
c3d4
d7b5
b1b5
b7b6
f3g4
d8d7
d2h6
f7f5
g4g7
d7g7
h6g7
g8g7
e1f1
c7c5
b5b1
b8d8
h2h3
g7f6
h3h4
f5f4
d4c5
b6c5
e2c3
e6e5
b1b7
f8f7
c3e4
f6g6
h4h5
g6g7
h5h6
g7g6
b7f7
g6f7
h1h5
f7e7
h5g5
e7e6
g5g7
e6f5
f2f3
d6b8
f1e2
c5c4
a2a3
d8h8
e2f2
h8d8
g7h7
f5g6
h7e7
g6h6
e7f7
d8c8
f7f6
h6g7
f6e6
g7f7
e6f6
f7e7
f6a6
c4c3
f2g1
c8c4
g1f1
c4c8
f1f2
e7f7
e4g5
f7e7
g5e4
e7f7
e4g5
f7e7
a6a5
c8c6
g5e4
a7a6
f2e2
b8c7
a5c5
c6c5
e4c5
c7d6
c5e4
d6a3
e4c3
e7e6
e2d3
e6d6
c3e4
d6d5
e4f6
d5d6
c2c4
d6e6
f6d5
a6a5
d3c2
a3c5
c2b3
c5f2
b3a4
f2e1
a4b5
e6d6
d5f6
d6e6
f6e4
e6d7
c4c5
e1b4
b5b6
d7e6
c5c6
b4d6
c6c7
d6c7
b6c7
e6f5
e4c5
a5a4
c5a4
e5e4
f3e4
f5e4
a4c5
e4d5
c5d3
d5e4
d3c5
e4d5
c5d3
d5e4
d3c5
