a2a3
c7c5
b2b3
d8b6
c2c3
b6c6
d2d3
c6c7
e2e3
c7h2
f2f3
h2c7
g2g3
d7d5
a3a4
b7b6
b3b4
g7g6
c3c4
f7f6
d3d4
f8h6
e3e4
c8g4
f3f4
d5c4
a4a5
c5b4
d4d5
c7d6
e4e5
e8f8
f4f5
f6e5
a5a6
b6b5
f5f6
g8f6
b1d2
h6d2
c1d2
c4c3
g1e2
f6g8
e2c1
b8a6
c1a2
g4d7
g3g4
d7c6
g4g5
c6e8
a2c1
e5e4
c1a2
d6f6
d5d6
e7d6
g5f6
e8f7
a2c1
f7d5
f6f7
g6g5
f7g8q
h8g8
c1a2
c3c2
a2c1
c2d1q
e1d1
h7h5
c1a2
a8b8
a2c1
g8g7
c1a2
d5b7
a2c1
b8c8
c1a2
f8e8
a2c1
b7c6
c1a2
g5g4
a2c1
b4b3
c1a2
e8f8
a2c1
g4g3
c1a2
c6e8
a2c1
g7h7
c1a2
e8f7
a2c1
f8g8
c1a2
f7c4
a2c1
g8f8
c1a2
c8e8
a2c1
h7e7
c1a2
a6b8
a2c1
f8f7
c1a2
e7c7
a2c1
e8e6
c1a2
c7c6
a2c1
f7g8
c1a2
c4d5
a2c1
a7a6
c1a2
e6g6
a2c1
g8f8
c1a2
g6g7
a2c1
g7g8
c1a2
c6c2
a2c1
g8g5
c1a2
f8e8
a2c1
c2c8
c1a2
b8c6
a2c1
c6d8
c1a2
d5b7
a2c1
g5e5
c1a2
d8e6
a2c1
e6g7
c1a2
c8d8
a2c1
b7a8
c1a2
a8b7
a2c1
e5g5
c1a2
g3g2
a2c1
g5c5
c1a2
g7e6
a2c1
e6c7
c1a2
h5h4
a2c1
c5c4
c1a2
d8a8
a2c1
c7e6
c1a2
a8b8
a2c1
e6c7
c1a2
c4c1
a2c1
b8d8
c1a2
e8f7
a2c1
f7f6
c1a2
d8a8
a2c1
a8d8
c1a2
e4e3
a2c1
d8e8
c1a2
e8e7
a2c1
h4h3
c1a2
g2h1q
a2c1
b3b2
c1a2
e3d2
a2c1
e7h7
c1a2
h7h5
a2c1
f6e5
c1a2
b2b1q
a2c1
e5d4
a1b1
h1d5
c1a2
d5c5
a2c1
c5c3
c1a2
c3a3
a2c1
b7f3
c1e2
d4e4
f1g2
a3a1
g2f1
h5e5
f1g2
e4d5
g2f1
c7e6
f1g2
a1b1
d1d2
b1b3
e2c1
b3a2
c1a2
e6g7
a2c1
f3g2
c1a2
b5b4
a2c1
g7f5
c1a2
e5e3
a2c1
d5d4
c1a2
g2f1
a2c1
e3g3
c1a2
f1g2
a2c1
g3c3
c1a2
g2d5
a2c1
f5g3
c1a2
g3f5
a2c1
h3h2
c1a2
h2h1q
a2c1
c3b3
c1a2
h1h7
a2c1
d4e5
c1a2
f5e3
a2c1
h7e7
c1a2
d5e6
a2c1
e5d5
c1a2
d5e5
a2c1
e6f5
c1a2
e5f6
a2c1
e3c2
c1a2
c2a1
a2c1
f6f7
c1a2
b3f3
a2c1
e7e3
d2d1
e3e4
c1a2
e4d5
d1c1
f5g4
a2c3
d5e4
c3b1
f3b3
b1d2
g4h5
d2b1
e4b1
c1d2
f7e7
