c2c4
a7a6
f2f3
a6a5
d1b3
a5a4
b3a4
b7b6
a4d1
b6b5
e2e4
b5b4
g2g3
b4b3
b1a3
b3a2
h2h3
c7c6
a3b5
c6c5
d1b3
d7d6
d2d3
d6d5
f3f4
d5d4
b3c3
d4c3
b5c3
e7e6
f4f5
e6e5
c1g5
f7f6
g1f3
f6g5
e1d1
g5g4
d1e1
g4f3
c3d1
f3f2
e1e2
g7g6
f5g6
h7h6
d3d4
c5d4
a1a2
d4d3
e2d2
h6h5
b2b3
h5h4
h1g1
f2g1q
a2a4
h4g3
f1g2
a8a7
b3b4
a7a8
c4c5
a8a7
d1e3
a7a8
e3d5
a8a7
a4a2
a7a8
a2a8
b8a6
g2f3
g3g2
d5b6
a6c7
f3d1
c7a8
b6d5
a8b6
d1b3
b6d7
c5c6
d7b8
d5c7
d8c7
b4b5
c7c6
b3d5
c6c7
b5b6
c7c6
d5f7
e8e7
f7e8
c6c7
b6b7
c7c6
e8f7
c6c7
g6g7
c7c6
f7d5
c6c7
d5b3
c7c6
b3d1
c6c7
g7h8q
c7c6
d1b3
c6c7
b3c2
d3c2
b7c8q
c2c1q
d2e2
c7c8
h8h6
e7e8
h6g5
b8a6
g5g3
a6c7
g3d3
c7a8
d3f3
a8b6
f3d3
b6d7
d3g3
d7b8
g3e5
