g2g4
e7e5
g1f3
d8e7
g4g5
b7b5
h2h3
g7g6
b2b4
c8b7
c1b2
f8g7
a2a3
g7f8
c2c3
b7e4
d1c2
e4c2
f3g1
e7g5
c3c4
b5c4
f2f3
g5h4
