d2d4
g7g5
c1g5
b8c6
b1c3
c6b4
a2a3
b4c6
d4d5
c6e5
g1f3
e5d3
e2d3
h7h5
d1e2
a8b8
e2e3
b8a8
f1e2
d7d6
a1d1
d8d7
d3d4
a7a6
e1g1
d7f5
e2d3
f5g4
h2h3
g4d7
f3h4
b7b5
d3f5
d7d8
f5d3
c7c5
d4c5
d8c7
e3d4
f7f6
c5d6
c7d6
c3e4
d6d7
h4g6
f8g7
g6h8
h5h4
e4c5
d7d6
g5f4
e7e5
d3g6
e8f8
h8f7
d6b8
c5e6
f8e7
d4c5
e7d7
c5c6
d7e7
d5d6
b8d6
c6d6
e7e8
e6c7
