c2c3
g7g5
d1b3
h7h5
b3b7
d7d6
b7c7
c8d7
c7a7
f8g7
a7b8
g7e5
b8d6
a8c8
d6e7
d8e7
g2g3
g8f6
g1h3
h8f8
h3g5
d7c6
g5f7
f6g8
f7e5
f8f4
e5c6
e7e5
g3f4
e5f4
a2a4
f4h4
h2h3
e8f8
c6e7
h4f2
e1f2
c8e8
e7g8
e8e4
e2e3
e4e3
d2e3
f8e8
c1d2
h5h4
g8h6
e8d8
h6g8
d8c8
h1g1
c8d7
f1g2
d7c7
a1a2
c7d7
g1e1
d7e6
e1h1
e6f5
h1d1
f5g5
d1h1
g5h5
g2f1
h5g5
h1h2
g5h5
b2b4
h5g5
g8e7
g5h6
e7d5
h6g5
f1c4
g5g6
f2e2
g6f5
h2f2
f5g5
d5c7
g5g6
c7a8
g6h6
f2g2
h6h5
a2a1
h5h6
g2g7
h6h5
c4d5
h5h6
g7d7
h6g6
a8c7
g6h6
d7g7
h6h5
d5g2
h5h6
g7f7
h6h5
e2d3
h5g5
d2e1
g5g6
e1h4
g6h5
h4f2
h5h6
f7f4
h6g5
f4f6
g5h5
c7e6
