g1h3
g8f6
b1a3
b8c6
d2d3
f6d5
e2e3
e7e6
f2f3
d8h4
g2g3
h4b4
c2c3
d5c3
d1a4
c3a4
e1d1
a4b2
d1e2
b4a3
h3f4
c6b4
f1h3
b4d3
f4d3
a3d3
e2f2
d3c2
f2f1
b2d3
a2a4
c2f2
