b1c3
d7d5
g1f3
g8f6
f3d4
e7e5
d4b5
d5d4
b5c7
d8c7
c3b5
c7d8
h1g1
b8c6
g1h1
a7a6
b5d4
d8d4
c2c3
d4h4
d1b3
f6e4
g2g3
h4f6
f2f3
e4c5
b3d1
c8e6
e1f2
e8c8
d1c2
e5e4
f1g2
e6f5
c2d1
f8e7
f3f4
e7d6
h1e1
h7h5
e1f1
h5h4
f1h1
d6c7
d1e1
h8h5
f2e3
c7b6
d2d4
c6d4
e3f2
d4c2
c1e3
c2e3
e1b1
e3c2
f2f1
h4h3
g3g4
h3g2
f1g2
c2e3
g2f2
f6h4
f2g1
h4g4
g1f2
g4f4
f2g1
h5g5
