a2a4
c7c6
b1a3
a7a6
f2f3
a6a5
g1h3
c6c5
a1b1
c5c4
b2b4
a5b4
h1g1
b4a3
c2c3
a3a2
e2e4
a2b1q
d1e2
b1c1
e2d1
c1d1
e1d1
a8a4
h3g5
b7b6
g5h7
h8h7
d1c1
h7h2
c1d1
b6b5
d2d4
c4d3
g2g4
d3d2
f1g2
b5b4
g1e1
d2e1q
d1e1
h2g2
g4g5
b4c3
e1f1
g2g5
f3f4
c3c2
f1e1
c2c1q
e1e2
a4e4
e2f2
c1f4
