a2a3
e7e6
f2f3
a7a5
a3a4
f8a3
h2h4
h7h6
h4h5
b8c6
b2b3
a8a7
b3b4
d8e7
a1a3
a7a6
b4b5
e7f8
a3c3
c6d4
b5b6
d4f3
e1f2
a6b6
d2d3
b6b1
c3c4
g8f6
c4c3
e6e5
c1e3
e5e4
c3c4
b1d1
c4d4
f8e7
d4d5
h8h7
c2c3
h7h8
d5d4
f6h5
d4b4
a5b4
a4a5
b4b3
a5a6
d7d6
e3c1
d1d2
g2f3
c8h3
c1a3
h5g3
f3f4
e7e5
f4e5
b7a6
e5d6
d2e2
f2g3
c7c5
g3h3
e2a2
h3h4
a2h2
h4g3
h8g8
g3h2
c5c4
h2g3
g8h8
d3d4
e8f8
h1h2
h6h5
f1d3
e4d3
g3f2
g7g5
d4d5
h8g8
g1f3
a6a5
f2e1
d3d2
e1f2
g8g6
a3b4
f8e8
f3g1
g6g8
f2g3
a5a4
d6d7
e8d8
g3g2
g8g7
g1f3
d8d7
f3g1
a4a3
g2h1
b3b2
b4d6
f7f5
g1e2
g7e7
d6e5
d7e8
e2g3
e7f7
e5f6
f7h7
g3h5
b2b1q
h1g2
h7h8
g2h3
b1d1
f6e7
h8h7
