d2d3
d7d5
b1a3
e7e5
h2h4
g8f6
e2e4
f8a3
g1e2
a3e7
e2g3
b8c6
f1e2
d5e4
d1d2
e4d3
d2f4
e5f4
c1e3
f4e3
e1g1
e3f2
f1f2
d3e2
g3h5
d8d1
a1d1
e2d1q
f2f1
d1d4
f1f2
f6g4
a2a4
d4f2
g1h1
f2e1
