d2d4
b8c6
e2e3
g8f6
g1f3
d7d5
b1c3
c8e6
h2h3
f6e4
f1d3
e4c3
b2c3
d8d6
a2a3
e8c8
c1b2
c8b8
f3g5
h7h6
a3a4
h6g5
b2a3
d6d7
h1f1
g5g4
h3g4
e6g4
f2f3
g4f5
e3e4
d7e6
g2g3
d5e4
f3e4
f5e4
a4a5
e4d3
d1e2
e6e2
