h2h4
e7e5
h1h3
b8c6
c2c3
g8f6
d2d3
d7d5
h4h5
c8h3
d1b3
h3e6
b1d2
f6h5
b3d1
h5f4
a1b1
f8d6
d1c2
a7a5
d3d4
e5d4
g1h3
e6h3
c2g6
f7g6
d2e4
d5e4
c1f4
d6f4
b1a1
h3e6
a2a4
d4c3
e2e3
d8d2
