b1c3
g8h6
g2g3
b7b6
c3b5
c7c5
b5a3
b8a6
g1h3
e7e5
b2b4
d8f6
h3g1
h6g4
b4c5
h8g8
g1f3
h7h6
a3b5
g4h2
c5c6
e5e4
f1h3
f8a3
h1f1
f6g6
f3g5
g6h7
b5c3
d7d6
f1g1
h7h8
c3e4
c8g4
e4c5
g4e6
d2d4
a8b8
g1g2
e6b3
h3f5
h2g4
c1a3
g4f2
d1d2
g7g6
a3b4
f7f6
e1f2
g8g7
b4c3
h8f8
g3g4
g7e7
d2d3
b3c4
d3e4
f8f7
c3b4
f7g7
c5d7
c4b3
g5e6
g7g8
d7b8
b3a2
f2f1
g8f7
g2g1
a6b8
e6f4
a2d5
a1a6
f7f8
c2c4
d5f7
a6a1
e7e5
a1a4
e5e6
c4c5
g6f5
g4f5
f7h5
c5b6
h5f3
f1f2
a7b6
a4a5
b8a6
f2e3
f3g2
b4d2
f8g8
f4d5
g2e4
d5b4
b6a5
g1g2
g8h8
g2g8
e8e7
f5e6
a6b4
d2c1
h8g7
g8b8
e4c6
b8f8
c6b7
c1b2
b7a8
f8g8
g7g8
b2a1
a8c6
a1b2
g8h8
d4d5
c6d7
b2a3
d7b5
e3d2
b4c6
d2c3
h8b8
a3b2
c6b4
b2a1
b8b6
e2e3
b5c4
e3e4
c4f1
c3b3
f1c4
b3b2
b6b7
e4e5
c4e2
b2b1
b4c6
b1c1
b7d7
e5d6
e7f8
a1e5
c6b4
e6d7
b4a2
c1b2
e2d3
b2b3
a2c1
b3a3
d3f1
e5f4
c1b3
f4g5
f1c4
g5d2
f8g8
d2e3
g8f8
e3g1
c4f1
a3a2
b3a1
d7d8r
f8f7
g1c5
f7g7
c5b4
a1c2
d8h8
f1e2
h8b8
c2e3
a2b3
e3c4
b8b5
h6h5
b3a2
e2f3
b4c5
c4d6
b5b3
g7f7
b3b6
f3d1
a2a1
f7g8
b6b1
d6f5
b1d1
f5d6
d1d4
g8h8
d4f4
d6e8
f4f6
e8c7
f6f4
c7a6
f4f3
a5a4
c5e7
h8g8
e7g5
g8h8
g5h4
a6b4
h4f6
h8g8
f3f2
a4a3
f2g2
g8h7
f6d8
b4d3
g2g6
d3e5
d8f6
e5d7
f6g7
d7b6
g6e6
b6a4
e6e5
h5h4
e5f5
h7g7
f5f3
g7h8
a1b1
a4b6
f3d3
a3a2
b1c1
h8g8
c1d1
a2a1q
d1d2
a1f1
d2c2
f1a1
d3e3
a1d1
c2c3
b6d7
e3g3
g8f7
g3g4
d7b8
d5d6
h4h3
g4b4
d1d4
c3b3
b8a6
b4b5
f7e8
b5g5
d4f4
b3a2
f4e5
g5g8
e8f7
g8c8
e5f5
c8c2
f5f3
c2c1
f3d5
a2a3
d5d2
d6d7
d2e3
a3b2
e3e1
c1c5
f7e7
d7d8b
e7d8
b2c2
e1g3
c2b1
g3c3
c5f5
a6c7
f5b5
c7a8
b5g5
c3f6
g5g3
d8c7
g3e3
f6f5
e3d3
f5e5
d3d5
e5f4
d5h5
f4h4
b1a2
h4g4
a2b1
c7b6
h5f5
b6a7
f5a5
a7b7
a5e5
g4d4
e5c5
d4c3
c5a5
b7b6
a5f5
c3d4
f5d5
d4g4
d5d6
b6b5
d6d3
g4d1
b1a2
d1f1
a2b2
a8b6
d3d6
b5a6
d6g6
f1e2
b2b3
e2e6
b3c3
e6d6
g6g5
b6a4
c3c4
d6g3
g5g3
a6a5
g3g4
a4c5
g4g5
a5a4
g5g8
c5e4
g8g2
e4c3
g2d2
c3e2
d2a2
