g1h3
d7d5
b1a3
e7e5
g2g4
c8g4
d2d3
g8f6
h1g1
f8c5
h3f4
e5f4
b2b3
e8g8
g1g4
f6g4
c2c4
c5f2
e1d2
g4e3
a1b1
b8a6
h2h4
d8h4
d1c2
f2e1
